friday,sunday,entry_spot,settle,spot_ret,C_name,C_strike,C_delta,C_iv,C_premium,C_payoff,C_src,P_name,P_strike,P_delta,P_iv,P_premium,P_payoff,P_src,pnl,premium_sum,fees,pnl_usd,pnl_pct
2025-10-10,2025-10-12,119086.5,111683.41,-0.06216565269782881,BTC-12OCT25-120000-C,120000.0,0.36828951259924475,0.32553344453952104,0.0055,0.0,open@16,BTC-12OCT25-118000-P,118000.0,-0.3175159713555702,0.29181996680157696,0.0041,0.05655799728894378,open@16,-0.047707997288943774,0.009600000000000001,0.00075,-5681.3784191498025,-0.047707997288943774
2025-10-17,2025-10-19,106834.0,106807.62,-0.0002469251361926217,BTC-19OCT25-108000-C,108000.0,0.3230716946579769,0.34130785307746303,0.0048,0.0,close@15,BTC-19OCT25-105000-P,105000.0,-0.2983158617308377,0.5001475041106611,0.0065,0.0,close@15,0.0107,0.0113,0.0006,1143.1237999999998,0.0107
2025-10-24,2025-10-26,110068.0,111712.52,0.014940945597267108,BTC-26OCT25-111000-C,111000.0,0.3130190145404925,0.2516668045641638,0.0034,0.006378157076753832,open@16,BTC-26OCT25-109000-P,109000.0,-0.3181449093425659,0.31208921493049335,0.0044,0.0,open@16,0.0006718429232461681,0.0078,0.00075,73.94840687585922,0.0006718429232461681
2025-10-31,2025-11-02,110157.0,110667.82,0.004637199633250821,BTC-2NOV25-111000-C,111000.0,0.3479093196448251,0.28170241613293256,0.0044,0.0,open@16,BTC-2NOV25-109000-P,109000.0,-0.29870726291846106,0.30169207340610027,0.0039,0.0,open@16,0.0077,0.0083,0.0006,848.2089,0.0077
2025-11-07,2025-11-09,100716.5,101855.51,0.011309070509797348,BTC-9NOV25-102000-C,102000.0,0.3306058514131337,0.414375818282984,0.006,0.0,open@16,BTC-9NOV25-99000-P,99000.0,-0.25890110538169675,0.4017699937049857,0.0043,0.0,open@16,0.0097,0.0103,0.0006,976.95005,0.0097
2025-11-14,2025-11-16,96736.5,95889.29,-0.00875791454104713,BTC-16NOV25-98000-C,98000.0,0.3194850198554519,0.3979356136740031,0.0055,0.0,open@16,BTC-16NOV25-95000-P,95000.0,-0.29378607279978886,0.5104858208880607,0.0065,0.0,open@16,0.0114,0.012,0.0006,1102.7961,0.0114
2025-11-21,2025-11-23,82847.0,85616.33,0.03342704020664611,BTC-23NOV25-85000-C,85000.0,0.3035867974000348,0.7057619756128977,0.009,0.007198743510729807,open@16,BTC-23NOV25-81000-P,81000.0,-0.3075516292644883,0.6961588845240059,0.0095,0.0,close@15,0.010551256489270192,0.0185,0.00075,874.1399463665676,0.010551256489270192
2025-11-28,2025-11-30,92371.5,90975.85,-0.015109097503017588,BTC-30NOV25-93000-C,93000.0,0.30744021414359585,0.19685276061082124,0.0026,0.0,open@16,BTC-30NOV25-91000-P,91000.0,-0.23765197848777508,0.3147896966282473,0.003,0.0002654550630743673,open@16,0.0047013630540413374,0.0056,0.0006331818828842959,434.2719573463794,0.0047013630540413374
2025-12-05,2025-12-07,90481.0,89325.32,-0.012772626297233636,BTC-7DEC25-91000-C,91000.0,0.3918911920245828,0.2975690200709954,0.0055,0.0,open@16,BTC-7DEC25-89000-P,89000.0,-0.24284529137989241,0.3564692916042249,0.0035,0.0,open@16,0.0084,0.009,0.0006,760.0404,0.0084
2025-12-12,2025-12-14,89933.5,90184.7,0.0027931749570515585,BTC-14DEC25-91000-C,91000.0,0.2963667739715833,0.3197128338244456,0.004,0.0,open@16,BTC-14DEC25-89000-P,89000.0,-0.3400902987377803,0.3868536871619338,0.006,0.0,open@16,0.0094,0.01,0.0006,845.3749,0.0094
2025-12-19,2025-12-21,87927.0,88081.75,0.0017599827129324286,BTC-21DEC25-89000-C,89000.0,0.3346995578989498,0.40727435454686445,0.006,0.0,open@16,BTC-21DEC25-87000-P,87000.0,-0.3220145011438692,0.3483154575534385,0.005,0.0,open@16,0.0104,0.011,0.0006,914.4408,0.0104
2025-12-26,2025-12-28,87110.0,87638.43,0.006066238089771581,BTC-28DEC25-88000-C,88000.0,0.31601555058544506,0.3074656693901612,0.0042,0.0,open@16,BTC-28DEC25-86000-P,86000.0,-0.2531734043491336,0.2898596316847085,0.003,0.0,open@16,0.0066,0.0072,0.0006,574.926,0.0066
2026-01-02,2026-01-04,89371.5,91405.21,0.02275568833464825,BTC-4JAN26-90000-C,90000.0,0.3635152954256256,0.2890024684824418,0.0048,0.015373412522109038,open@16,BTC-4JAN26-88000-P,88000.0,-0.20032205992587615,0.2753491532390149,0.0021,0.0,open@16,-0.009185912522109037,0.0069,0.0007125,-820.9587809696678,-0.009185912522109037
2026-01-09,2026-01-11,91100.0,90603.03,-0.005455214050493984,BTC-11JAN26-92000-C,92000.0,0.2978077918317785,0.26950042974254795,0.0034,0.0,open@16,BTC-11JAN26-90000-P,90000.0,-0.21895850294778996,0.23414288727829552,0.002,0.0,open@16,0.00485,0.0054,0.0005499999999999999,441.83500000000004,0.00485
2026-01-16,2026-01-18,94570.5,95026.97,0.004826769447132007,BTC-18JAN26-95000-C,95000.0,0.3881763979587062,0.2297749068383183,0.0042,0.0002838141634948601,open@16,BTC-18JAN26-94000-P,94000.0,-0.3147078618645849,0.18803964619061664,0.0026,0.0,open@16,0.005880709066068282,0.0068,0.0006354767704368574,556.1415967326105,0.005880709066068282
2026-01-23,2026-01-25,89692.5,88593.44,-0.012253644396131191,BTC-25JAN26-90000-C,90000.0,0.4015079000371892,0.19774786022222574,0.0038,0.0,open@16,BTC-25JAN26-89000-P,89000.0,-0.29376343507934843,0.21432166516043533,0.0027,0.004589053094676058,open@16,0.0011609469053239425,0.006500000000000001,0.00075,104.12823030576772,0.0011609469053239425
2026-01-30,2026-02-01,82772.0,78345.93,-0.05347303435944528,BTC-1FEB26-84000-C,84000.0,0.2218140787158389,0.2810031934110143,0.0024,0.0,open@16,BTC-1FEB26-82000-P,82000.0,-0.3499415880878126,0.3718606631347131,0.006,0.04664020198624239,open@16,-0.038990201986242395,0.0084,0.00075,-3227.2969988052555,-0.038990201986242395
2026-02-06,2026-02-08,68583.5,69513.42,0.013558946393811944,BTC-8FEB26-70000-C,70000.0,0.31988940343379707,0.6187838881012477,0.0085,0.0,open@16,BTC-8FEB26-67000-P,67000.0,-0.31737296750801935,0.7698224348224134,0.011,0.0,close@15,0.0189,0.0195,0.0006,1296.22815,0.0189
2026-02-13,2026-02-15,68646.5,70728.35,0.030327110632005994,BTC-15FEB26-70000-C,70000.0,0.2063419019427125,0.34773738067575954,0.0027,0.010297850861783227,open@16,BTC-15FEB26-68000-P,68000.0,-0.3490596785389435,0.3731659217891228,0.006,0.0,open@16,-0.0023478508617832284,0.0087,0.00075,-161.17174418340238,-0.0023478508617832284
2026-02-20,2026-02-22,67579.5,68035.71,0.006750715823585551,BTC-22FEB26-68500-C,68500.0,0.24201011497668495,0.2822322051354186,0.0027,0.0,open@16,BTC-22FEB26-67000-P,67000.0,-0.3380457165695183,0.31296153360498147,0.0048,0.0,open@16,0.0069,0.0075,0.0006,466.29855,0.0069
2026-02-27,2026-03-01,66077.0,67110.23,0.015636757116697098,BTC-1MAR26-66500-C,66500.0,0.3369126208727591,0.22045726693378248,0.0033,0.009092950508439562,open@16,BTC-1MAR26-65000-P,65000.0,-0.2587982379957029,0.3835266858209875,0.0041,0.0,open@16,-0.0024429505084395614,0.0074,0.00075,-161.42284074616092,-0.0024429505084395614
2026-03-06,2026-03-08,68491.5,67314.49,-0.017184760152719636,BTC-8MAR26-69500-C,69500.0,0.30780983970679215,0.41902867839265634,0.0055,0.0,open@16,BTC-8MAR26-67500-P,67500.0,-0.3153688481143013,0.4640650781219908,0.0065,0.002755870244281651,open@16,0.008494129755718349,0.012,0.00075,581.7756881637832,0.008494129755718349
2026-03-13,2026-03-15,71847.5,71479.48,-0.005122238073697827,BTC-15MAR26-73000-C,73000.0,0.24940244530156608,0.34232777035311623,0.0034,0.0,open@16,BTC-15MAR26-71000-P,71000.0,-0.310968314571469,0.36524954481303706,0.005,0.0,open@16,0.0078,0.0084,0.0006,560.4105,0.0078
2026-03-20,2026-03-22,69872.5,69029.22,-0.012068839672260134,BTC-22MAR26-71000-C,71000.0,0.2602956298257064,0.3618559262629615,0.0038,0.0,open@16,BTC-22MAR26-69000-P,69000.0,-0.3052918119313951,0.3744641298724515,0.005,0.0,open@16,0.0082,0.0088,0.0006,572.9545,0.0082
2026-03-27,2026-03-29,66098.0,66622.4,0.00793367424127811,BTC-29MAR26-67000-C,67000.0,0.32407629559297657,0.4261126783623904,0.006,0.0,open@16,BTC-29MAR26-65000-P,65000.0,-0.308628016932054,0.5139007543987986,0.007,0.0,open@16,0.012400000000000001,0.013000000000000001,0.0006,819.6152000000001,0.012400000000000001
2026-04-03,2026-04-05,66840.0,66758.5,-0.0012193297426690286,BTC-5APR26-67500-C,67500.0,0.2778823769312696,0.24341763172473757,0.0028,0.0,open@16,BTC-5APR26-66000-P,66000.0,-0.2512352687984275,0.28312578548413814,0.0029,0.0,open@16,0.0051,0.0057,0.0006,340.884,0.0051
2026-04-10,2026-04-12,72478.5,71735.4,-0.01025269562697917,BTC-12APR26-73500-C,73500.0,0.24939403676337824,0.30165548904679207,0.003,0.0,open@16,BTC-12APR26-72000-P,72000.0,-0.3651216121826858,0.29268483489436603,0.005,0.0036885554412466625,open@16,0.003561444558753338,0.008,0.00075,258.1281594516038,0.003561444558753338
2026-04-17,2026-04-19,77780.0,75195.07,-0.03323386474672141,BTC-19APR26-79000-C,79000.0,0.2874400198685949,0.4009552444633864,0.0048,0.0,open@16,BTC-19APR26-77000-P,77000.0,-0.32686413937427294,0.34126830579847744,0.005,0.024003302344156242,open@16,-0.014953302344156243,0.0098,0.00075,-1163.0678563284725,-0.014953302344156243
2026-04-24,2026-04-26,78053.5,78030.18,-0.00029876943378592813,BTC-26APR26-78500-C,78500.0,0.3753578236944375,0.2585936995982929,0.0045,0.0,open@16,BTC-26APR26-77000-P,77000.0,-0.27569696213379513,0.34432605012403994,0.004,0.0,open@16,0.0079,0.0085,0.0006,616.62265,0.0079
2026-05-01,2026-05-03,78422.0,78392.21,-0.0003798678942132927,BTC-3MAY26-79000-C,79000.0,0.3172819585493363,0.2250322332564862,0.0031,0.0,open@16,BTC-3MAY26-78000-P,78000.0,-0.36426061379011654,0.2354457488007397,0.004,0.0,open@16,0.006500000000000001,0.0071,0.0006,509.74300000000005,0.006500000000000001
2026-05-08,2026-05-10,80149.0,80756.42,0.007578634792698491,BTC-10MAY26-80500-C,80500.0,0.3783269072351515,0.20414120788490397,0.0036,0.0031752274308345795,open@16,BTC-10MAY26-79500-P,79500.0,-0.2813255200641078,0.21042128656035347,0.0025,0.0,open@16,0.0021747725691654207,0.0060999999999999995,0.00075,174.3058466460393,0.0021747725691654207
2026-05-15,2026-05-17,79120.0,78139.19,-0.012396486349848357,BTC-17MAY26-80000-C,80000.0,0.26219364085591534,0.2537118217362683,0.0027,0.0,open@16,BTC-17MAY26-78500-P,78500.0,-0.3251868462945626,0.2619804026693311,0.0038,0.0046175293089165325,open@16,0.0011324706910834678,0.006500000000000001,0.00075,89.60108107852398,0.0011324706910834678
2026-05-22,2026-05-24,76728.0,76752.27,0.0003163121676572622,BTC-24MAY26-77000-C,77000.0,0.38025766971748154,0.1686565946035199,0.003,0.0,open@16,BTC-24MAY26-76500-P,76500.0,-0.39682181011499007,0.17219045205204586,0.0033,0.0,open@16,0.0057,0.0063,0.0006,437.3496,0.0057
2026-05-29,2026-05-31,73710.0,73773.82,0.0008658255324922592,BTC-31MAY26-74500-C,74500.0,0.2834415487478189,0.27115954278484666,0.0032,0.0,open@16,BTC-31MAY26-73000-P,73000.0,-0.2817342767683009,0.2516477930734755,0.003,0.0,open@16,0.005600000000000001,0.006200000000000001,0.0006,412.77600000000007,0.005600000000000001
2026-06-05,2026-06-07,60378.5,62231.24,0.03068542610366265,BTC-7JUN26-61500-C,61500.0,0.2939478716890118,0.48777087225838867,0.006,0.011750368464456084,open@16,BTC-7JUN26-59000-P,59000.0,-0.28904726514657186,0.6393652632932021,0.008,0.0,open@16,0.001499631535543917,0.014,0.00075,90.54550266883838,0.001499631535543917
2026-06-12,2026-06-14,63566.0,64338.05,0.012145643897681246,BTC-14JUN26-64500-C,64500.0,0.2611268403820908,0.33154338201358324,0.0035,0.0,open@16,BTC-14JUN26-63000-P,63000.0,-0.3175684738649791,0.28471119401740086,0.004,0.0,open@16,0.0069,0.0075,0.0006,438.6054,0.0069
2026-06-19,2026-06-21,63162.0,64145.48,0.015570754567619804,BTC-21JUN26-63500-C,63500.0,0.370707395284455,0.23375622540737012,0.004,0.010062751108885664,open@16,BTC-21JUN26-62500-P,62500.0,-0.2911111544253946,0.28853636285697015,0.0036,0.0,open@16,-0.003212751108885664,0.0076,0.00075,-202.92378553943632,-0.003212751108885664
2026-06-26,2026-06-28,60259.5,60114.78,-0.0024016130236725886,BTC-28JUN26-61000-C,61000.0,0.30495696004864326,0.34632314566245725,0.0045,0.0,open@16,BTC-28JUN26-59500-P,59500.0,-0.3134121795182345,0.3970175844377276,0.0055,0.0,open@16,0.009399999999999999,0.009999999999999998,0.0006,566.4392999999999,0.009399999999999999
2026-07-03,2026-07-05,61880.0,62867.42,0.015957013574660506,BTC-5JUL26-62500-C,62500.0,0.26474259324788507,0.2317475092895348,0.0025,0.00584436262852839,open@16,BTC-5JUL26-61500-P,61500.0,-0.34077983197646455,0.22637282549184334,0.0035,0.0,open@16,-0.0005943626285283892,0.006,0.00075,-36.779159453336725,-0.0005943626285283892
2026-07-10,2026-07-12,64018.0,63831.7,-0.0029101190290231616,BTC-12JUL26-64500-C,64500.0,0.293402278296755,0.20171918300887448,0.0025,0.0,open@16,BTC-12JUL26-63500-P,63500.0,-0.28902213883395755,0.21906103376410824,0.0027,0.0,open@16,0.0046,0.0052,0.0006,294.4828,0.0046
2026-07-17,2026-07-19,63416.0,64686.1,0.0200280686262142,BTC-19JUL26-64000-C,64000.0,0.2646341493733416,0.21318864839977114,0.0023,0.01060660636520054,open@16,BTC-19JUL26-63000-P,63000.0,-0.3396458965237681,0.2403017014650629,0.0037,0.0,open@16,-0.0053441063652005395,0.006,0.0007374999999999999,-338.9018492555574,-0.0053441063652005395
2026-07-24,2026-07-26,64053.0,64306.19,0.0039528203206720125,BTC-26JUL26-64500-C,64500.0,0.3159316303630555,0.2116476124120299,0.0029,0.0,open@16,BTC-26JUL26-63500-P,63500.0,-0.28604090151746653,0.23028853199129862,0.0028,0.0,open@16,0.0051,0.0057,0.0006,326.6703,0.0051
2026-07-31,2026-08-02,62657.5,63438.65,0.012466983202330084,BTC-2AUG26-63000-C,63000.0,0.3689039826639449,0.23539511616157233,0.004,0.006914554455367532,open@16,BTC-2AUG26-62000-P,62000.0,-0.2696393315322536,0.2579542099648613,0.0029,0.0,open@16,-0.0007645544553675316,0.0069,0.00075,-47.905070787191114,-0.0007645544553675316
2026-08-07,2026-08-09,64876.5,64783.38,-0.0014353425354327598,BTC-9AUG26-65500-C,65500.0,0.22366038192533483,0.18475201962133736,0.0016,0.0,open@16,BTC-9AUG26-64500-P,64500.0,-0.30667225943222076,0.1724430753251321,0.0023,0.0,open@16,0.0034124999999999997,0.0039,0.0004875,221.39105625,0.0034124999999999997
2026-08-14,2026-08-16,62931.0,62997.96,0.0010640225008342608,BTC-16AUG26-63500-C,63500.0,0.2092186469432557,0.1635074007533896,0.0013,0.0,open@16,BTC-16AUG26-62500-P,62500.0,-0.2856379039797745,0.1815970066255888,0.0022,0.0,open@16,0.0030625,0.0035,0.0004375,192.7261875,0.0030625
2026-08-21,2026-08-23,77199.0,76072.89,-0.014587106050596543,BTC-23AUG26-78500-C,78500.0,0.28243934718006236,0.4193385866989192,0.0049,0.0,close@15,BTC-23AUG26-76000-P,76000.0,-0.25626855024454054,0.3604174350510859,0.0038,0.0,close@15,0.0081,0.0087,0.0006,625.3118999999999,0.0081
